round;minSpace;maxSpace
62858;65;69
62859;66;68
62860;61;67
62861;66;69
62862;65;68
62863;65;69
62864;57;66
62865;65;68
62866;66;69
62867;67;69
62868;64;70
62869;68;71
62870;68;71
62871;66;71
62872;60;67
62873;67;69
62874;67;70
62875;68;70
62876;63;69
62877;67;71
62878;66;69
62879;67;70
62880;57;68
62881;66;69
62882;67;70
62883;68;70
62884;65;71
62885;69;72
62886;69;72
62887;66;72
62888;61;68
62889;68;70
62890;68;71
62891;69;71
62892;64;70
62893;68;72
62894;67;70
62895;68;71
62896;59;68
62897;67;70
62898;68;71
62899;69;71
62900;66;72
62901;68;71
62902;68;71
62903;68;71
62904;62;69
62905;69;71
62906;68;72
62907;69;71
62908;64;70
62909;69;72
62910;68;71
62911;64;72
62912;51;64
62913;61;64
62914;62;65
62915;63;65
62916;60;66
62917;64;67
62918;64;67
62919;64;67
62920;59;66
62921;66;68
62922;65;69
62923;66;68
62924;61;67
62925;66;69
62926;65;68
62927;65;69
62928;57;66
62929;65;68
62930;66;69
62931;67;69
62932;64;70
62933;68;71
62934;68;71
62935;66;71
62936;60;67
62937;67;69
62938;67;70
62939;68;70
62940;63;69
62941;67;71
62942;66;69
62943;67;70
62944;56;67
62945;65;68
62946;66;69
62947;67;69
62948;64;70
62949;68;71
62950;68;71
62951;65;71
62952;60;67
62953;67;69
62954;67;70
62955;68;70
62956;63;69
62957;67;71
62958;66;69
62959;67;70
62960;58;67
62961;66;69
62962;67;70
62963;68;70
62964;65;71
62965;67;70
62966;67;70
62967;67;70
62968;61;68
62969;68;70
62970;67;71
62971;68;70
62972;63;69
62973;68;71
62974;67;70
62975;64;71
62976;45;64
62977;58;61
62978;59;62
62979;60;62
62980;57;63
62981;61;64
62982;61;64
62983;61;64
62984;56;63
62985;63;65
62986;62;66
62987;63;65
62988;58;64
62989;63;66
62990;62;65
62991;62;66
62992;54;63
62993;62;65
62994;63;66
62995;64;66
62996;61;67
62997;65;68
62998;65;68
62999;63;68
63000;57;64
63001;64;66
63002;64;67
63003;65;67
63004;60;66
63005;64;68
63006;63;66
63007;64;67
63008;54;65
63009;63;66
63010;64;67
63011;65;67
63012;62;68
63013;66;69
63014;66;69
63015;64;69
63016;59;66
63017;66;68
63018;66;69
63019;67;69
63020;62;68
63021;66;70
63022;65;68
63023;66;69
63024;57;66
63025;65;68
63026;66;69
63027;67;69
63028;64;70
63029;65;68
63030;65;68
63031;65;68
63032;59;66
63033;66;68
63034;65;69
63035;66;68
63036;61;67
63037;66;69
63038;65;68
63039;64;69
63040;52;65
63041;62;65
63042;63;66
63043;64;66
63044;61;67
63045;65;68
63046;65;68
63047;65;68
63048;60;67
63049;67;69
63050;66;70
63051;67;69
63052;62;68
63053;67;70
63054;66;69
63055;66;70
63056;58;67
63057;66;69
63058;67;70
63059;68;70
63060;65;71
63061;69;72
63062;69;72
63063;66;72
63064;60;67
63065;67;69
63066;67;70
63067;68;70
63068;63;69
63069;67;71
63070;66;69
63071;67;70
63072;56;67
63073;65;68
63074;66;69
63075;67;69
63076;64;70
63077;68;71
63078;68;71
63079;66;71
63080;61;68
63081;68;70
63082;68;71
63083;69;71
63084;64;70
63085;68;72
63086;67;70
63087;68;71
63088;59;68
63089;67;70
63090;68;71
63091;69;71
63092;65;72
63093;66;69
63094;66;69
63095;66;69
63096;60;67
63097;67;69
63098;66;70
63099;67;69
63100;62;68
63101;67;70
63102;66;69
63103;65;70
63104;51;66
63105;62;65
63106;63;66
63107;64;66
63108;61;67
63109;65;68
63110;65;68
63111;65;68
63112;60;67
63113;67;69
63114;66;70
63115;67;69
63116;62;68
63117;67;70
63118;66;69
63119;66;70
63120;58;67
63121;66;69
63122;67;70
63123;68;70
63124;65;71
63125;69;72
63126;69;72
63127;67;72
63128;61;68
63129;68;70
63130;68;71
63131;69;71
63132;64;70
63133;68;72
63134;67;70
63135;68;71
63136;58;69
63137;67;70
63138;68;71
63139;69;71
63140;66;72
63141;70;73
63142;70;73
63143;67;73
63144;62;69
63145;69;71
63146;69;72
63147;70;72
63148;65;71
63149;69;73
63150;68;71
63151;69;72
63152;60;69
63153;68;71
63154;69;72
63155;70;72
63156;67;73
63157;69;72
63158;69;72
63159;69;72
63160;63;70
63161;70;72
63162;69;73
63163;70;72
63164;65;71
63165;70;73
63166;69;72
63167;63;73
63168;50;63
63169;60;63
63170;61;64
63171;62;64
63172;59;65
63173;63;66
63174;63;66
63175;63;66
63176;58;65
63177;65;67
63178;64;68
63179;65;67
63180;60;66
63181;65;68
63182;64;67
63183;64;68
63184;56;65
63185;64;67
63186;65;68
63187;66;68
63188;63;69
63189;67;70
63190;67;70
63191;65;70
63192;59;66
63193;66;68
63194;66;69
63195;67;69
63196;62;68
63197;66;70
63198;65;68
63199;66;69
63200;55;66
63201;64;67
63202;65;68
63203;66;68
63204;63;69
63205;67;70
63206;67;70
63207;64;70
63208;59;66
63209;66;68
63210;66;69
63211;67;69
63212;62;68
63213;66;70
63214;65;68
63215;66;69
63216;57;66
63217;65;68
63218;66;69
63219;67;69
63220;64;70
63221;66;69
63222;66;69
63223;66;69
63224;60;67
63225;67;69
63226;66;70
63227;67;69
63228;62;68
63229;67;70
63230;66;69
63231;63;70
63232;46;63
63233;58;61
63234;59;62
63235;60;62
63236;57;63
63237;61;64
63238;61;64
63239;61;64
63240;56;63
63241;63;65
63242;62;66
63243;63;65
63244;58;64
63245;63;66
63246;62;65
63247;62;66
63248;54;63
63249;62;65
63250;63;66
63251;64;66
63252;61;67
63253;65;68
63254;65;68
63255;63;68
63256;57;64
63257;64;66
63258;64;67
63259;65;67
63260;60;66
63261;64;68
63262;63;66
63263;64;67
63264;54;65
63265;63;66
63266;64;67
63267;65;67
63268;62;68
63269;66;69
63270;66;69
63271;64;69
63272;59;66
63273;66;68
63274;66;69
63275;67;69
63276;62;68
63277;66;70
63278;65;68
63279;66;69
63280;57;66
63281;65;68
63282;66;69
63283;67;69
63284;64;70
63285;65;68
63286;65;68
63287;65;68
63288;59;66
63289;66;68
63290;65;69
63291;66;68
63292;61;67
63293;66;69
63294;65;68
63295;64;69
63296;52;65
63297;62;65
63298;63;66
63299;64;66
63300;61;67
63301;65;68
63302;65;68
63303;65;68
63304;60;67
63305;67;69
63306;66;70
63307;67;69
63308;62;68
63309;67;70
63310;66;69
63311;66;70
63312;58;67
63313;66;69
63314;67;70
63315;68;70
63316;65;71
63317;69;72
63318;69;72
63319;66;72
63320;60;67
63321;67;69
63322;67;70
63323;68;70
63324;63;69
63325;67;71
63326;66;69
63327;67;70
63328;56;67
63329;65;68
63330;66;69
63331;67;69
63332;64;70
63333;68;71
63334;68;71
63335;66;71
63336;61;68
63337;68;70
63338;68;71
63339;69;71
63340;64;70
63341;68;72
63342;67;70
63343;68;71
63344;59;68
63345;67;70
63346;68;71
63347;69;71
63348;64;72
63349;65;68
63350;65;68
63351;65;68
63352;59;66
63353;66;68
63354;65;69
63355;66;68
63356;61;67
63357;66;69
63358;65;68
63359;64;69
63360;49;64
63361;60;63
63362;61;64
63363;62;64
63364;59;65
63365;63;66
63366;63;66
63367;63;66
63368;58;65
63369;65;67
63370;64;68
63371;65;67
63372;60;66
63373;65;68
63374;64;67
63375;64;68
63376;56;65
63377;64;67
63378;65;68
63379;66;68
63380;63;69
63381;67;70
63382;67;70
63383;65;70
63384;59;66
63385;66;68
63386;66;69
63387;67;69
63388;62;68
63389;66;70
63390;65;68
63391;66;69
63392;56;67
63393;65;68
63394;66;69
63395;67;69
63396;64;70
63397;68;71
63398;68;71
63399;65;71
63400;60;67
63401;67;69
63402;67;70
63403;68;70
63404;63;69
63405;67;71
63406;66;69
63407;67;70
63408;58;67
63409;66;69
63410;67;70
63411;68;70
63412;65;71
63413;67;70
63414;67;70
63415;67;70
63416;61;68
63417;68;70
63418;67;71
63419;68;70
63420;63;69
63421;68;71
63422;67;70
63423;64;71
63424;51;64
63425;61;64
63426;62;65
63427;63;65
63428;60;66
63429;64;67
63430;64;67
63431;64;67
63432;59;66
63433;66;68
63434;65;69
63435;66;68
63436;61;67
63437;66;69
63438;65;68
63439;65;69
63440;57;66
63441;65;68
63442;66;69
63443;67;69
63444;64;70
63445;68;71
63446;68;71
63447;66;71
63448;60;67
63449;67;69
63450;67;70
63451;68;70
63452;63;69
63453;67;71
63454;66;69
63455;67;70
63456;56;67
63457;65;68
63458;66;69
63459;67;69
63460;64;70
63461;68;71
63462;68;71
63463;65;71
63464;60;67
63465;67;69
63466;67;70
63467;68;70
63468;63;69
63469;67;71
63470;66;69
63471;67;70
63472;58;67
63473;66;69
63474;67;70
63475;68;70
63476;65;71
63477;67;70
63478;67;70
63479;67;70
63480;61;68
63481;68;70
63482;67;71
63483;68;70
63484;63;69
63485;68;71
63486;67;70
63487;62;71
63488;39;62
63489;54;57
63490;55;58
63491;56;58
63492;53;59
63493;57;60
63494;57;60
63495;57;60
63496;52;59
63497;59;61
63498;58;62
63499;59;61
63500;54;60
63501;59;62
63502;58;61
63503;58;62
63504;50;59
63505;58;61
63506;59;62
63507;60;62
63508;57;63
63509;61;64
63510;61;64
63511;59;64
63512;53;60
63513;60;62
63514;60;63
63515;61;63
63516;56;62
63517;60;64
63518;59;62
63519;60;63
63520;50;61
63521;59;62
63522;60;63
63523;61;63
63524;58;64
63525;62;65
63526;62;65
63527;60;65
63528;55;62
63529;62;64
63530;62;65
63531;63;65
63532;58;64
63533;62;66
63534;61;64
63535;62;65
63536;53;62
63537;61;64
63538;62;65
63539;63;65
63540;60;66
63541;61;64
63542;61;64
63543;61;64
63544;55;62
63545;62;64
63546;61;65
63547;62;64
63548;57;63
63549;62;65
63550;61;64
63551;60;65
63552;48;61
63553;58;61
63554;59;62
63555;60;62
63556;57;63
63557;61;64
63558;61;64
63559;61;64
63560;56;63
63561;63;65
63562;62;66
63563;63;65
63564;58;64
63565;63;66
63566;62;65
63567;62;66
63568;54;63
63569;62;65
63570;63;66
63571;64;66
63572;61;67
63573;65;68
63574;65;68
63575;62;68
63576;56;63
63577;63;65
63578;63;66
63579;64;66
63580;59;65
63581;63;67
63582;62;65
63583;63;66
63584;52;63
63585;61;64
63586;62;65
63587;63;65
63588;60;66
63589;64;67
63590;64;67
63591;62;67
63592;57;64
63593;64;66
63594;64;67
63595;65;67
63596;60;66
63597;64;68
63598;63;66
63599;64;67
63600;55;64
63601;63;66
63602;64;67
63603;65;67
63604;61;68
63605;62;65
63606;62;65
63607;62;65
63608;56;63
63609;63;65
63610;62;66
63611;63;65
63612;58;64
63613;63;66
63614;62;65
63615;61;66
63616;47;62
63617;58;61
63618;59;62
63619;60;62
63620;57;63
63621;61;64
63622;61;64
63623;61;64
63624;56;63
63625;63;65
63626;62;66
63627;63;65
63628;58;64
63629;63;66
63630;62;65
63631;62;66
63632;54;63
63633;62;65
63634;63;66
63635;64;66
63636;61;67
63637;65;68
63638;65;68
63639;63;68
63640;57;64
63641;64;66
63642;64;67
63643;65;67
63644;60;66
63645;64;68
63646;63;66
63647;64;67
63648;54;65
63649;63;66
63650;64;67
63651;65;67
63652;62;68
63653;66;69
63654;66;69
63655;63;69
63656;58;65
63657;65;67
63658;65;68
63659;66;68
63660;61;67
63661;65;69
63662;64;67
63663;65;68
63664;56;65
63665;64;67
63666;65;68
63667;66;68
63668;63;69
63669;65;68
63670;65;68
63671;65;68
63672;59;66
63673;66;68
63674;65;69
63675;66;68
63676;61;67
63677;66;69
63678;65;68
63679;62;69
63680;49;62
63681;59;62
63682;60;63
63683;61;63
63684;58;64
63685;62;65
63686;62;65
63687;62;65
63688;57;64
63689;64;66
63690;63;67
63691;64;66
63692;59;65
63693;64;67
63694;63;66
63695;63;67
63696;55;64
63697;63;66
63698;64;67
63699;65;67
63700;62;68
63701;66;69
63702;66;69
63703;64;69
63704;58;65
63705;65;67
63706;65;68
63707;66;68
63708;61;67
63709;65;69
63710;64;67
63711;65;68
63712;54;65
63713;63;66
63714;64;67
63715;65;67
63716;62;68
63717;66;69
63718;66;69
63719;63;69
63720;58;65
63721;65;67
63722;65;68
63723;66;68
63724;61;67
63725;65;69
63726;64;67
63727;65;68
63728;56;65
63729;64;67
63730;65;68
63731;66;68
63732;63;69
63733;65;68
63734;65;68
63735;65;68
63736;59;66
63737;66;68
63738;65;69
63739;66;68
63740;61;67
63741;66;69
63742;65;68
63743;61;69
63744;45;62
63745;57;60
63746;58;61
63747;59;61
63748;56;62
63749;60;63
63750;60;63
63751;60;63
63752;55;62
63753;62;64
63754;61;65
63755;62;64
63756;57;63
63757;62;65
63758;61;64
63759;61;65
63760;53;62
63761;61;64
63762;62;65
63763;63;65
63764;60;66
63765;64;67
63766;64;67
63767;62;67
63768;56;63
63769;63;65
63770;63;66
63771;64;66
63772;59;65
63773;63;67
63774;62;65
63775;63;66
63776;53;64
63777;62;65
63778;63;66
63779;64;66
63780;61;67
63781;65;68
63782;65;68
63783;63;68
63784;58;65
63785;65;67
63786;65;68
63787;66;68
63788;61;67
63789;65;69
63790;64;67
63791;65;68
63792;56;65
63793;64;67
63794;65;68
63795;66;68
63796;63;69
63797;64;67
63798;64;67
63799;64;67
63800;58;65
63801;65;67
63802;64;68
63803;65;67
63804;60;66
63805;65;68
63806;64;67
63807;63;68
63808;51;64
63809;61;64
63810;62;65
63811;63;65
63812;60;66
63813;64;67
63814;64;67
63815;64;67
63816;59;66
63817;66;68
63818;65;69
63819;66;68
63820;61;67
63821;66;69
63822;65;68
63823;65;69
63824;57;66
63825;65;68
63826;66;69
63827;67;69
63828;64;70
63829;68;71
63830;68;71
63831;65;71
63832;59;66
63833;66;68
63834;66;69
63835;67;69
63836;62;68
63837;66;70
63838;65;68
63839;66;69
63840;55;66
63841;64;67
63842;65;68
63843;66;68
63844;63;69
63845;67;70
63846;67;70
63847;65;70
63848;60;67
63849;67;69
63850;67;70
63851;68;70
63852;63;69
63853;67;71
63854;66;69
63855;67;70
63856;58;67
63857;66;69
63858;67;70
63859;68;70
63860;64;71
63861;65;68
63862;65;68
63863;65;68
63864;59;66
63865;66;68
63866;65;69
63867;66;68
63868;61;67
63869;66;69
63870;65;68
63871;64;69
63872;49;64
63873;60;63
63874;61;64
63875;62;64
63876;59;65
63877;63;66
63878;63;66
63879;63;66
63880;58;65
63881;65;67
63882;64;68
63883;65;67
63884;60;66
63885;65;68
63886;64;67
63887;64;68
63888;56;65
63889;64;67
63890;65;68
63891;66;68
63892;63;69
63893;67;70
63894;67;70
63895;65;70
63896;59;66
63897;66;68
63898;66;69
63899;67;69
63900;62;68
63901;66;70
63902;65;68
63903;66;69
63904;56;67
63905;65;68
63906;66;69
63907;67;69
63908;64;70
63909;68;71
63910;68;71
63911;65;71
63912;60;67
63913;67;69
63914;67;70
63915;68;70
63916;63;69
63917;67;71
63918;66;69
63919;67;70
63920;58;67
63921;66;69
63922;67;70
63923;68;70
63924;65;71
63925;67;70
63926;67;70
63927;67;70
63928;61;68
63929;68;70
63930;67;71
63931;68;70
63932;63;69
63933;68;71
63934;67;70
63935;63;71
63936;50;63
63937;60;63
63938;61;64
63939;62;64
63940;59;65
63941;63;66
63942;63;66
63943;63;66
63944;58;65
63945;65;67
63946;64;68
63947;65;67
63948;60;66
63949;65;68
63950;64;67
63951;64;68
63952;56;65
63953;64;67
63954;65;68
63955;66;68
63956;63;69
63957;67;70
63958;67;70
63959;65;70
63960;59;66
63961;66;68
63962;66;69
63963;67;69
63964;62;68
63965;66;70
63966;65;68
63967;66;69
63968;55;66
63969;64;67
63970;65;68
63971;66;68
63972;63;69
63973;67;70
63974;67;70
63975;64;70
63976;59;66
63977;66;68
63978;66;69
63979;67;69
63980;62;68
63981;66;70
63982;65;68
63983;66;69
63984;57;66
63985;65;68
63986;66;69
63987;67;69
63988;64;70
63989;66;69
63990;66;69
63991;66;69
63992;60;67
63993;67;69
63994;66;70
63995;67;69
63996;62;68
63997;67;70
63998;66;69
63999;63;70
64000;45;64
64001;58;61
64002;59;62
64003;60;62
64004;57;63
64005;61;64
64006;61;64
64007;61;64
64008;56;63
64009;63;65
64010;62;66
64011;63;65
64012;58;64
64013;63;66
64014;62;65
64015;62;66
64016;54;63
64017;62;65
64018;63;66
64019;64;66
64020;61;67
64021;65;68
64022;65;68
64023;63;68
64024;57;64
64025;64;66
64026;64;67
64027;65;67
64028;60;66
64029;64;68
64030;63;66
64031;64;67
64032;54;65
64033;63;66
64034;64;67
64035;65;67
64036;62;68
64037;66;69
64038;66;69
64039;64;69
64040;59;66
64041;66;68
64042;66;69
64043;67;69
64044;62;68
64045;66;70
64046;65;68
64047;66;69
64048;57;66
64049;65;68
64050;66;69
64051;67;69
64052;64;70
64053;65;68
64054;65;68
64055;65;68
64056;59;66
64057;66;68
64058;65;69
64059;66;68
64060;61;67
64061;66;69
64062;65;68
64063;64;69
64064;52;65
64065;62;65
64066;63;66
64067;64;66
64068;61;67
64069;65;68
64070;65;68
64071;65;68
64072;60;67
64073;67;69
64074;66;70
64075;67;69
64076;62;68
64077;67;70
64078;66;69
64079;66;70
64080;58;67
64081;66;69
64082;67;70
64083;68;70
64084;65;71
64085;69;72
64086;69;72
64087;66;72
64088;60;67
64089;67;69
64090;67;70
64091;68;70
64092;63;69
64093;67;71
64094;66;69
64095;67;70
64096;56;67
64097;65;68
64098;66;69
64099;67;69
64100;64;70
64101;68;71
64102;68;71
64103;66;71
64104;61;68
64105;68;70
64106;68;71
64107;69;71
64108;64;70
64109;68;72
64110;67;70
64111;68;71
64112;59;68
64113;67;70
64114;68;71
64115;69;71
64116;65;72
64117;66;69
64118;66;69
64119;66;69
64120;60;67
64121;67;69
64122;66;70
64123;67;69
64124;62;68
64125;67;70
64126;66;69
64127;65;70
64128;51;66
64129;62;65
64130;63;66
64131;64;66
64132;61;67
64133;65;68
64134;65;68
64135;65;68
64136;60;67
64137;67;69
64138;66;70
64139;67;69
64140;62;68
64141;67;70
64142;66;69
64143;66;70
64144;58;67
64145;66;69
64146;67;70
64147;68;70
64148;65;71
64149;69;72
64150;69;72
64151;67;72
64152;61;68
64153;68;70
64154;68;71
64155;69;71
64156;64;70
64157;68;72
64158;67;70
64159;68;71
64160;58;69
64161;67;70
64162;68;71
64163;69;71
64164;66;72
64165;70;73
64166;70;73
64167;67;73
64168;62;69
64169;69;71
64170;69;72
64171;70;72
64172;65;71
64173;69;73
64174;68;71
64175;69;72
64176;60;69
64177;68;71
64178;69;72
64179;70;72
64180;67;73
64181;69;72
64182;69;72
64183;69;72
64184;63;70
64185;70;72
64186;69;73
64187;70;72
64188;65;71
64189;70;73
64190;69;72
64191;64;73
64192;51;64
64193;61;64
64194;62;65
64195;63;65
64196;60;66
64197;64;67
64198;64;67
64199;64;67
64200;59;66
64201;66;68
64202;65;69
64203;66;68
64204;61;67
64205;66;69
64206;65;68
64207;65;69
64208;57;66
64209;65;68
64210;66;69
64211;67;69
64212;64;70
64213;68;71
64214;68;71
64215;66;71
64216;60;67
64217;67;69
64218;67;70
64219;68;70
64220;63;69
64221;67;71
64222;66;69
64223;67;70
64224;56;67
64225;65;68
64226;66;69
64227;67;69
64228;64;70
64229;68;71
64230;68;71
64231;65;71
64232;60;67
64233;67;69
64234;67;70
64235;68;70
64236;63;69
64237;67;71
64238;66;69
64239;67;70
64240;58;67
64241;66;69
64242;67;70
64243;68;70
64244;65;71
64245;67;70
64246;67;70
64247;67;70
64248;61;68
64249;68;70
64250;67;71
64251;68;70
64252;63;69
64253;68;71
64254;67;70
64255;64;71
64256;47;64
64257;59;62
64258;60;63
64259;61;63
64260;58;64
64261;62;65
64262;62;65
64263;62;65
64264;57;64
64265;64;66
64266;63;67
64267;64;66
64268;59;65
64269;64;67
64270;63;66
64271;63;67
64272;55;64
64273;63;66
64274;64;67
64275;65;67
64276;62;68
64277;66;69
64278;66;69
64279;64;69
64280;58;65
64281;65;67
64282;65;68
64283;66;68
64284;61;67
64285;65;69
64286;64;67
64287;65;68
64288;55;66
64289;64;67
64290;65;68
64291;66;68
64292;63;69
64293;67;70
64294;67;70
64295;65;70
64296;60;67
64297;67;69
64298;67;70
64299;68;70
64300;63;69
64301;67;71
64302;66;69
64303;67;70
64304;58;67
64305;66;69
64306;67;70
64307;68;70
64308;65;71
64309;66;69
64310;66;69
64311;66;69
64312;60;67
64313;67;69
64314;66;70
64315;67;69
64316;62;68
64317;67;70
64318;66;69
64319;65;70
64320;53;66
64321;63;66
64322;64;67
64323;65;67
64324;62;68
64325;66;69
64326;66;69
64327;66;69
64328;61;68
64329;68;70
64330;67;71
64331;68;70
64332;63;69
64333;68;71
64334;67;70
64335;67;71
64336;59;68
64337;67;70
64338;68;71
64339;69;71
64340;66;72
64341;70;73
64342;70;73
64343;67;73
64344;61;68
64345;68;70
64346;68;71
64347;69;71
64348;64;70
64349;68;72
64350;67;70
64351;68;71
64352;57;68
64353;66;69
64354;67;70
64355;68;70
64356;65;71
64357;69;72
64358;69;72
64359;67;72
64360;62;69
64361;69;71
64362;69;72
64363;70;72
64364;65;71
64365;69;73
64366;68;71
64367;69;72
64368;60;69
64369;68;71
64370;69;72
64371;70;72
64372;65;73
64373;66;69
64374;66;69
64375;66;69
64376;60;67
64377;67;69
64378;66;70
64379;67;69
64380;62;68
64381;67;70
64382;66;69
64383;65;70
64384;50;65
64385;61;64
64386;62;65
64387;63;65
64388;60;66
64389;64;67
64390;64;67
64391;64;67
64392;59;66
64393;66;68
64394;65;69
64395;66;68
64396;61;67
64397;66;69
64398;65;68
64399;65;69
64400;57;66
64401;65;68
64402;66;69
64403;67;69
64404;64;70
64405;68;71
64406;68;71
64407;66;71
64408;60;67
64409;67;69
64410;67;70
64411;68;70
64412;63;69
64413;67;71
64414;66;69
64415;67;70
64416;57;68
64417;66;69
64418;67;70
64419;68;70
64420;65;71
64421;69;72
64422;69;72
64423;66;72
64424;61;68
64425;68;70
64426;68;71
64427;69;71
64428;64;70
64429;68;72
64430;67;70
64431;68;71
64432;59;68
64433;67;70
64434;68;71
64435;69;71
64436;66;72
64437;68;71
64438;68;71
64439;68;71
64440;62;69
64441;69;71
64442;68;72
64443;69;71
64444;64;70
64445;69;72
64446;68;71
64447;65;72
64448;52;65
64449;62;65
64450;63;66
64451;64;66
64452;61;67
64453;65;68
64454;65;68
64455;65;68
64456;60;67
64457;67;69
64458;66;70
64459;67;69
64460;62;68
64461;67;70
64462;66;69
64463;66;70
64464;58;67
64465;66;69
64466;67;70
64467;68;70
64468;65;71
64469;69;72
64470;69;72
64471;67;72
64472;61;68
64473;68;70
64474;68;71
64475;69;71
64476;64;70
64477;68;72
64478;67;70
64479;68;71
64480;57;68
64481;66;69
64482;67;70
64483;68;70
64484;65;71
64485;69;72
64486;69;72
64487;66;72
64488;61;68
64489;68;70
64490;68;71
64491;69;71
64492;64;70
64493;68;72
64494;67;70
64495;68;71
64496;59;68
64497;67;70
64498;68;71
64499;69;71
64500;66;72
64501;68;71
64502;68;71
64503;68;71
64504;62;69
64505;69;71
64506;68;72
64507;69;71
64508;64;70
64509;69;72
64510;68;71
64511;62;72
64512;41;62
64513;55;58
64514;56;59
64515;57;59
64516;54;60
64517;58;61
64518;58;61
64519;58;61
64520;53;60
64521;60;62
64522;59;63
64523;60;62
64524;55;61
64525;60;63
64526;59;62
64527;59;63
64528;51;60
64529;59;62
64530;60;63
64531;61;63
64532;58;64
64533;62;65
64534;62;65
64535;60;65
64536;54;61
64537;61;63
64538;61;64
64539;62;64
64540;57;63
64541;61;65
64542;60;63
64543;61;64
64544;51;62
64545;60;63
64546;61;64
64547;62;64
64548;59;65
64549;63;66
64550;63;66
64551;61;66
64552;56;63
64553;63;65
64554;63;66
64555;64;66
64556;59;65
64557;63;67
64558;62;65
64559;63;66
64560;54;63
64561;62;65
64562;63;66
64563;64;66
64564;61;67
64565;62;65
64566;62;65
64567;62;65
64568;56;63
64569;63;65
64570;62;66
64571;63;65
64572;58;64
64573;63;66
64574;62;65
64575;61;66
64576;49;62
64577;59;62
64578;60;63
64579;61;63
64580;58;64
64581;62;65
64582;62;65
64583;62;65
64584;57;64
64585;64;66
64586;63;67
64587;64;66
64588;59;65
64589;64;67
64590;63;66
64591;63;67
64592;55;64
64593;63;66
64594;64;67
64595;65;67
64596;62;68
64597;66;69
64598;66;69
64599;63;69
64600;57;64
64601;64;66
64602;64;67
64603;65;67
64604;60;66
64605;64;68
64606;63;66
64607;64;67
64608;53;64
64609;62;65
