round;hashValues;maxHashValuesBlock;maxHashValues;leafValues;maxLeafValuesBlock;maxLeafValues
38587;38;38;48;8;8;8
38588;34;34;48;7;7;8
38589;37;37;48;8;8;8
38590;36;36;48;7;7;8
38591;46;46;48;8;8;8
38592;34;34;48;7;7;8
38593;35;35;48;8;8;8
38594;36;36;48;7;7;8
38595;38;38;48;8;8;8
38596;36;36;48;7;7;8
38597;35;35;48;8;8;8
38598;36;36;48;7;7;8
38599;39;39;48;8;8;8
38600;34;34;48;7;7;8
38601;36;36;48;8;8;8
38602;38;38;48;7;7;8
38603;38;38;48;8;8;8
38604;34;34;48;7;7;8
38605;37;37;48;8;8;8
38606;36;36;48;7;7;8
38607;40;40;48;8;8;8
38608;34;34;48;7;7;8
38609;35;35;48;8;8;8
38610;36;36;48;7;7;8
38611;38;38;48;8;8;8
38612;36;36;48;7;7;8
38613;35;35;48;8;8;8
38614;36;36;48;7;7;8
38615;41;41;48;8;8;8
38616;34;34;48;7;7;8
38617;36;36;48;8;8;8
38618;37;37;48;7;7;8
38619;38;38;48;8;8;8
38620;34;34;48;7;7;8
38621;38;38;48;8;8;8
38622;36;36;48;7;7;8
38623;39;39;48;8;8;8
38624;34;34;48;7;7;8
38625;35;35;48;8;8;8
38626;36;36;48;7;7;8
38627;38;38;48;8;8;8
38628;36;36;48;7;7;8
38629;35;35;48;8;8;8
38630;36;36;48;7;7;8
38631;42;42;48;8;8;8
38632;34;34;48;7;7;8
38633;36;36;48;8;8;8
38634;37;37;48;7;7;8
38635;38;38;48;8;8;8
38636;34;34;48;7;7;8
38637;38;38;48;8;8;8
38638;36;36;48;7;7;8
38639;39;39;48;8;8;8
38640;34;34;48;7;7;8
38641;35;35;48;8;8;8
38642;36;36;48;7;7;8
38643;38;38;48;8;8;8
38644;38;38;48;7;7;8
38645;35;35;48;8;8;8
38646;36;36;48;7;7;8
38647;39;39;48;8;8;8
38648;34;34;48;7;7;8
38649;36;36;48;8;8;8
38650;38;38;48;7;7;8
38651;38;38;48;8;8;8
38652;34;34;48;7;7;8
38653;37;37;48;8;8;8
38654;36;36;48;7;7;8
38655;43;43;48;8;8;8
38656;34;34;48;7;7;8
38657;35;35;48;8;8;8
38658;36;36;48;7;7;8
38659;38;38;48;8;8;8
38660;36;36;48;7;7;8
38661;35;35;48;8;8;8
38662;36;36;48;7;7;8
38663;39;39;48;8;8;8
38664;34;34;48;7;7;8
38665;36;36;48;8;8;8
38666;38;38;48;7;7;8
38667;38;38;48;8;8;8
38668;34;34;48;7;7;8
38669;37;37;48;8;8;8
38670;36;36;48;7;7;8
38671;40;40;48;8;8;8
38672;34;34;48;7;7;8
38673;35;35;48;8;8;8
38674;36;36;48;7;7;8
38675;38;38;48;8;8;8
38676;36;36;48;7;7;8
38677;35;35;48;8;8;8
38678;36;36;48;7;7;8
38679;41;41;48;8;8;8
38680;34;34;48;7;7;8
38681;36;36;48;8;8;8
38682;37;37;48;7;7;8
38683;38;38;48;8;8;8
38684;34;34;48;7;7;8
38685;38;38;48;8;8;8
38686;36;36;48;7;7;8
38687;39;39;48;8;8;8
38688;34;34;48;7;7;8
38689;35;35;48;8;8;8
38690;36;36;48;7;7;8
38691;38;38;48;8;8;8
38692;36;36;48;7;7;8
38693;35;35;48;8;8;8
38694;36;36;48;7;7;8
38695;41;41;48;8;8;8
38696;34;34;48;7;7;8
38697;36;36;48;8;8;8
38698;37;37;48;7;7;8
38699;38;38;48;8;8;8
38700;34;34;48;7;7;8
38701;38;38;48;8;8;8
38702;36;36;48;7;7;8
38703;39;39;48;8;8;8
38704;34;34;48;7;7;8
38705;35;35;48;8;8;8
38706;36;36;48;7;7;8
38707;38;38;48;8;8;8
38708;39;39;48;7;7;8
38709;35;35;48;8;8;8
38710;36;36;48;7;7;8
38711;39;39;48;8;8;8
38712;34;34;48;7;7;8
38713;36;36;48;8;8;8
38714;38;38;48;7;7;8
38715;38;38;48;8;8;8
38716;34;34;48;7;7;8
38717;37;37;48;8;8;8
38718;36;36;48;7;7;8
38719;41;41;48;8;8;8
38720;34;34;48;7;7;8
38721;35;35;48;8;8;8
38722;36;36;48;7;7;8
38723;38;38;48;8;8;8
38724;36;36;48;7;7;8
38725;35;35;48;8;8;8
38726;36;36;48;7;7;8
38727;39;39;48;8;8;8
38728;34;34;48;7;7;8
38729;36;36;48;8;8;8
38730;38;38;48;7;7;8
38731;38;38;48;8;8;8
38732;34;34;48;7;7;8
38733;37;37;48;8;8;8
38734;36;36;48;7;7;8
38735;40;40;48;8;8;8
38736;34;34;48;7;7;8
38737;35;35;48;8;8;8
38738;36;36;48;7;7;8
38739;38;38;48;8;8;8
38740;36;36;48;7;7;8
38741;35;35;48;8;8;8
38742;36;36;48;7;7;8
38743;42;42;48;8;8;8
38744;34;34;48;7;7;8
38745;36;36;48;8;8;8
38746;37;37;48;7;7;8
38747;38;38;48;8;8;8
38748;34;34;48;7;7;8
38749;38;38;48;8;8;8
38750;36;36;48;7;7;8
38751;39;39;48;8;8;8
38752;34;34;48;7;7;8
38753;35;35;48;8;8;8
38754;36;36;48;7;7;8
38755;38;38;48;8;8;8
38756;36;36;48;7;7;8
38757;35;35;48;8;8;8
38758;36;36;48;7;7;8
38759;41;41;48;8;8;8
38760;34;34;48;7;7;8
38761;36;36;48;8;8;8
38762;37;37;48;7;7;8
38763;38;38;48;8;8;8
38764;34;34;48;7;7;8
38765;38;38;48;8;8;8
38766;36;36;48;7;7;8
38767;39;39;48;8;8;8
38768;34;34;48;7;7;8
38769;35;35;48;8;8;8
38770;36;36;48;7;7;8
38771;38;38;48;8;8;8
38772;41;41;48;7;7;8
38773;35;35;48;8;8;8
38774;36;36;48;7;7;8
38775;39;39;48;8;8;8
38776;34;34;48;7;7;8
38777;36;36;48;8;8;8
38778;38;38;48;7;7;8
38779;38;38;48;8;8;8
38780;34;34;48;7;7;8
38781;37;37;48;8;8;8
38782;36;36;48;7;7;8
38783;41;41;48;8;8;8
38784;34;34;48;7;7;8
38785;35;35;48;8;8;8
38786;36;36;48;7;7;8
38787;38;38;48;8;8;8
38788;36;36;48;7;7;8
38789;35;35;48;8;8;8
38790;36;36;48;7;7;8
38791;39;39;48;8;8;8
38792;34;34;48;7;7;8
38793;36;36;48;8;8;8
38794;38;38;48;7;7;8
38795;38;38;48;8;8;8
38796;34;34;48;7;7;8
38797;37;37;48;8;8;8
38798;36;36;48;7;7;8
38799;40;40;48;8;8;8
38800;34;34;48;7;7;8
38801;35;35;48;8;8;8
38802;36;36;48;7;7;8
38803;38;38;48;8;8;8
38804;36;36;48;7;7;8
38805;35;35;48;8;8;8
38806;36;36;48;7;7;8
38807;41;41;48;8;8;8
38808;34;34;48;7;7;8
38809;36;36;48;8;8;8
38810;37;37;48;7;7;8
38811;38;38;48;8;8;8
38812;34;34;48;7;7;8
38813;38;38;48;8;8;8
38814;36;36;48;7;7;8
38815;39;39;48;8;8;8
38816;34;34;48;7;7;8
38817;35;35;48;8;8;8
38818;36;36;48;7;7;8
38819;38;38;48;8;8;8
38820;36;36;48;7;7;8
38821;35;35;48;8;8;8
38822;36;36;48;7;7;8
38823;42;42;48;8;8;8
38824;34;34;48;7;7;8
38825;36;36;48;8;8;8
38826;37;37;48;7;7;8
38827;38;38;48;8;8;8
38828;34;34;48;7;7;8
38829;38;38;48;8;8;8
38830;36;36;48;7;7;8
38831;39;39;48;8;8;8
38832;34;34;48;7;7;8
38833;35;35;48;8;8;8
38834;36;36;48;7;7;8
38835;38;38;48;8;8;8
38836;38;38;48;7;7;8
38837;35;35;48;8;8;8
38838;36;36;48;7;7;8
38839;39;39;48;8;8;8
38840;34;34;48;7;7;8
38841;36;36;48;8;8;8
38842;38;38;48;7;7;8
38843;38;38;48;8;8;8
38844;34;34;48;7;7;8
38845;37;37;48;8;8;8
38846;36;36;48;7;7;8
38847;43;43;48;8;8;8
38848;34;34;48;7;7;8
38849;35;35;48;8;8;8
38850;36;36;48;7;7;8
38851;38;38;48;8;8;8
38852;36;36;48;7;7;8
38853;35;35;48;8;8;8
38854;36;36;48;7;7;8
38855;39;39;48;8;8;8
38856;34;34;48;7;7;8
38857;36;36;48;8;8;8
38858;38;38;48;7;7;8
38859;38;38;48;8;8;8
38860;34;34;48;7;7;8
38861;37;37;48;8;8;8
38862;36;36;48;7;7;8
38863;40;40;48;8;8;8
38864;34;34;48;7;7;8
38865;35;35;48;8;8;8
38866;36;36;48;7;7;8
38867;38;38;48;8;8;8
38868;36;36;48;7;7;8
38869;35;35;48;8;8;8
38870;36;36;48;7;7;8
38871;41;41;48;8;8;8
38872;34;34;48;7;7;8
38873;36;36;48;8;8;8
38874;37;37;48;7;7;8
38875;38;38;48;8;8;8
38876;34;34;48;7;7;8
38877;38;38;48;8;8;8
38878;36;36;48;7;7;8
38879;39;39;48;8;8;8
38880;34;34;48;7;7;8
38881;35;35;48;8;8;8
38882;36;36;48;7;7;8
38883;38;38;48;8;8;8
38884;36;36;48;7;7;8
38885;35;35;48;8;8;8
38886;36;36;48;7;7;8
38887;42;42;48;8;8;8
38888;34;34;48;7;7;8
38889;36;36;48;8;8;8
38890;37;37;48;7;7;8
38891;38;38;48;8;8;8
38892;34;34;48;7;7;8
38893;38;38;48;8;8;8
38894;36;36;48;7;7;8
38895;39;39;48;8;8;8
38896;34;34;48;7;7;8
38897;35;35;48;8;8;8
38898;36;36;48;7;7;8
38899;38;38;48;8;8;8
38900;38;38;48;7;7;8
38901;35;35;48;8;8;8
38902;36;36;48;7;7;8
38903;39;39;48;8;8;8
38904;34;34;48;7;7;8
38905;36;36;48;8;8;8
38906;38;38;48;7;7;8
38907;38;38;48;8;8;8
38908;34;34;48;7;7;8
38909;37;37;48;8;8;8
38910;36;36;48;7;7;8
38911;45;45;48;8;8;8
38912;34;34;48;7;7;8
38913;35;35;48;8;8;8
38914;36;36;48;7;7;8
38915;38;38;48;8;8;8
38916;36;36;48;7;7;8
38917;35;35;48;8;8;8
38918;36;36;48;7;7;8
38919;39;39;48;8;8;8
38920;34;34;48;7;7;8
38921;36;36;48;8;8;8
38922;38;38;48;7;7;8
38923;38;38;48;8;8;8
38924;34;34;48;7;7;8
38925;37;37;48;8;8;8
38926;36;36;48;7;7;8
38927;40;40;48;8;8;8
38928;34;34;48;7;7;8
38929;35;35;48;8;8;8
38930;36;36;48;7;7;8
38931;38;38;48;8;8;8
38932;36;36;48;7;7;8
38933;35;35;48;8;8;8
38934;36;36;48;7;7;8
38935;41;41;48;8;8;8
38936;34;34;48;7;7;8
38937;36;36;48;8;8;8
38938;37;37;48;7;7;8
38939;38;38;48;8;8;8
38940;34;34;48;7;7;8
38941;38;38;48;8;8;8
38942;36;36;48;7;7;8
38943;39;39;48;8;8;8
38944;34;34;48;7;7;8
38945;35;35;48;8;8;8
38946;36;36;48;7;7;8
38947;38;38;48;8;8;8
38948;36;36;48;7;7;8
38949;35;35;48;8;8;8
38950;36;36;48;7;7;8
38951;41;41;48;8;8;8
38952;34;34;48;7;7;8
38953;36;36;48;8;8;8
38954;37;37;48;7;7;8
38955;38;38;48;8;8;8
38956;34;34;48;7;7;8
38957;38;38;48;8;8;8
38958;36;36;48;7;7;8
38959;39;39;48;8;8;8
38960;34;34;48;7;7;8
38961;35;35;48;8;8;8
38962;36;36;48;7;7;8
38963;38;38;48;8;8;8
38964;39;39;48;7;7;8
38965;35;35;48;8;8;8
38966;36;36;48;7;7;8
38967;39;39;48;8;8;8
38968;34;34;48;7;7;8
38969;36;36;48;8;8;8
38970;38;38;48;7;7;8
38971;38;38;48;8;8;8
38972;34;34;48;7;7;8
38973;37;37;48;8;8;8
38974;36;36;48;7;7;8
38975;41;41;48;8;8;8
38976;34;34;48;7;7;8
38977;35;35;48;8;8;8
38978;36;36;48;7;7;8
38979;38;38;48;8;8;8
38980;36;36;48;7;7;8
38981;35;35;48;8;8;8
38982;36;36;48;7;7;8
38983;39;39;48;8;8;8
38984;34;34;48;7;7;8
38985;36;36;48;8;8;8
38986;38;38;48;7;7;8
38987;38;38;48;8;8;8
38988;34;34;48;7;7;8
38989;37;37;48;8;8;8
38990;36;36;48;7;7;8
38991;40;40;48;8;8;8
38992;34;34;48;7;7;8
38993;35;35;48;8;8;8
38994;36;36;48;7;7;8
38995;38;38;48;8;8;8
38996;36;36;48;7;7;8
38997;35;35;48;8;8;8
38998;36;36;48;7;7;8
38999;42;42;48;8;8;8
39000;34;34;48;7;7;8
39001;36;36;48;8;8;8
39002;37;37;48;7;7;8
39003;38;38;48;8;8;8
39004;34;34;48;7;7;8
39005;38;38;48;8;8;8
39006;36;36;48;7;7;8
39007;39;39;48;8;8;8
39008;34;34;48;7;7;8
39009;35;35;48;8;8;8
39010;36;36;48;7;7;8
39011;38;38;48;8;8;8
39012;36;36;48;7;7;8
39013;35;35;48;8;8;8
39014;36;36;48;7;7;8
39015;41;41;48;8;8;8
39016;34;34;48;7;7;8
39017;36;36;48;8;8;8
39018;37;37;48;7;7;8
39019;38;38;48;8;8;8
39020;34;34;48;7;7;8
39021;38;38;48;8;8;8
39022;36;36;48;7;7;8
39023;39;39;48;8;8;8
39024;34;34;48;7;7;8
39025;35;35;48;8;8;8
39026;36;36;48;7;7;8
39027;38;38;48;8;8;8
39028;40;40;48;7;7;8
39029;35;35;48;8;8;8
39030;36;36;48;7;7;8
39031;39;39;48;8;8;8
39032;34;34;48;7;7;8
39033;36;36;48;8;8;8
39034;38;38;48;7;7;8
39035;38;38;48;8;8;8
39036;34;34;48;7;7;8
39037;37;37;48;8;8;8
39038;36;36;48;7;7;8
39039;41;41;48;8;8;8
39040;34;34;48;7;7;8
39041;35;35;48;8;8;8
39042;36;36;48;7;7;8
39043;38;38;48;8;8;8
39044;36;36;48;7;7;8
39045;35;35;48;8;8;8
39046;36;36;48;7;7;8
39047;39;39;48;8;8;8
39048;34;34;48;7;7;8
39049;36;36;48;8;8;8
39050;38;38;48;7;7;8
39051;38;38;48;8;8;8
39052;34;34;48;7;7;8
39053;37;37;48;8;8;8
39054;36;36;48;7;7;8
39055;40;40;48;8;8;8
39056;34;34;48;7;7;8
39057;35;35;48;8;8;8
39058;36;36;48;7;7;8
39059;38;38;48;8;8;8
39060;36;36;48;7;7;8
39061;35;35;48;8;8;8
39062;36;36;48;7;7;8
39063;41;41;48;8;8;8
39064;34;34;48;7;7;8
39065;36;36;48;8;8;8
39066;37;37;48;7;7;8
39067;38;38;48;8;8;8
39068;34;34;48;7;7;8
39069;38;38;48;8;8;8
39070;36;36;48;7;7;8
39071;39;39;48;8;8;8
39072;34;34;48;7;7;8
39073;35;35;48;8;8;8
39074;36;36;48;7;7;8
39075;38;38;48;8;8;8
39076;36;36;48;7;7;8
39077;35;35;48;8;8;8
39078;36;36;48;7;7;8
39079;42;42;48;8;8;8
39080;34;34;48;7;7;8
39081;36;36;48;8;8;8
39082;37;37;48;7;7;8
39083;38;38;48;8;8;8
39084;34;34;48;7;7;8
39085;38;38;48;8;8;8
39086;36;36;48;7;7;8
39087;39;39;48;8;8;8
39088;34;34;48;7;7;8
39089;35;35;48;8;8;8
39090;36;36;48;7;7;8
39091;38;38;48;8;8;8
39092;38;38;48;7;7;8
39093;35;35;48;8;8;8
39094;36;36;48;7;7;8
39095;39;39;48;8;8;8
39096;34;34;48;7;7;8
39097;36;36;48;8;8;8
39098;38;38;48;7;7;8
39099;38;38;48;8;8;8
39100;34;34;48;7;7;8
39101;37;37;48;8;8;8
39102;36;36;48;7;7;8
39103;43;43;48;8;8;8
39104;34;34;48;7;7;8
39105;35;35;48;8;8;8
39106;36;36;48;7;7;8
39107;38;38;48;8;8;8
39108;36;36;48;7;7;8
39109;35;35;48;8;8;8
39110;36;36;48;7;7;8
39111;39;39;48;8;8;8
39112;34;34;48;7;7;8
39113;36;36;48;8;8;8
39114;38;38;48;7;7;8
39115;38;38;48;8;8;8
39116;34;34;48;7;7;8
39117;37;37;48;8;8;8
39118;36;36;48;7;7;8
39119;40;40;48;8;8;8
39120;34;34;48;7;7;8
39121;35;35;48;8;8;8
39122;36;36;48;7;7;8
39123;38;38;48;8;8;8
39124;36;36;48;7;7;8
39125;35;35;48;8;8;8
39126;36;36;48;7;7;8
39127;41;41;48;8;8;8
39128;34;34;48;7;7;8
39129;36;36;48;8;8;8
39130;37;37;48;7;7;8
39131;38;38;48;8;8;8
39132;34;34;48;7;7;8
39133;38;38;48;8;8;8
39134;36;36;48;7;7;8
39135;39;39;48;8;8;8
39136;34;34;48;7;7;8
39137;35;35;48;8;8;8
39138;36;36;48;7;7;8
39139;38;38;48;8;8;8
39140;36;36;48;7;7;8
39141;35;35;48;8;8;8
39142;36;36;48;7;7;8
39143;42;42;48;8;8;8
39144;34;34;48;7;7;8
39145;36;36;48;8;8;8
39146;37;37;48;7;7;8
39147;38;38;48;8;8;8
39148;34;34;48;7;7;8
39149;38;38;48;8;8;8
39150;36;36;48;7;7;8
39151;39;39;48;8;8;8
39152;34;34;48;7;7;8
39153;35;35;48;8;8;8
39154;36;36;48;7;7;8
39155;38;38;48;8;8;8
39156;38;38;48;7;7;8
39157;35;35;48;8;8;8
39158;36;36;48;7;7;8
39159;39;39;48;8;8;8
39160;34;34;48;7;7;8
39161;36;36;48;8;8;8
39162;38;38;48;7;7;8
39163;38;38;48;8;8;8
39164;34;34;48;7;7;8
39165;37;37;48;8;8;8
39166;36;36;48;7;7;8
39167;44;44;48;8;8;8
39168;34;34;48;7;7;8
39169;35;35;48;8;8;8
39170;36;36;48;7;7;8
39171;38;38;48;8;8;8
39172;36;36;48;7;7;8
39173;35;35;48;8;8;8
39174;36;36;48;7;7;8
39175;39;39;48;8;8;8
39176;34;34;48;7;7;8
39177;36;36;48;8;8;8
39178;38;38;48;7;7;8
39179;38;38;48;8;8;8
39180;34;34;48;7;7;8
39181;37;37;48;8;8;8
39182;36;36;48;7;7;8
39183;40;40;48;8;8;8
39184;34;34;48;7;7;8
39185;35;35;48;8;8;8
39186;36;36;48;7;7;8
39187;38;38;48;8;8;8
39188;36;36;48;7;7;8
39189;35;35;48;8;8;8
39190;36;36;48;7;7;8
39191;41;41;48;8;8;8
39192;34;34;48;7;7;8
39193;36;36;48;8;8;8
39194;37;37;48;7;7;8
39195;38;38;48;8;8;8
39196;34;34;48;7;7;8
39197;38;38;48;8;8;8
39198;36;36;48;7;7;8
39199;39;39;48;8;8;8
39200;34;34;48;7;7;8
39201;35;35;48;8;8;8
39202;36;36;48;7;7;8
39203;38;38;48;8;8;8
39204;36;36;48;7;7;8
39205;35;35;48;8;8;8
39206;36;36;48;7;7;8
39207;41;41;48;8;8;8
39208;34;34;48;7;7;8
39209;36;36;48;8;8;8
39210;37;37;48;7;7;8
39211;38;38;48;8;8;8
39212;34;34;48;7;7;8
39213;38;38;48;8;8;8
39214;36;36;48;7;7;8
39215;39;39;48;8;8;8
39216;34;34;48;7;7;8
39217;35;35;48;8;8;8
39218;36;36;48;7;7;8
39219;38;38;48;8;8;8
39220;39;39;48;7;7;8
39221;35;35;48;8;8;8
39222;36;36;48;7;7;8
39223;39;39;48;8;8;8
39224;34;34;48;7;7;8
39225;36;36;48;8;8;8
39226;38;38;48;7;7;8
39227;38;38;48;8;8;8
39228;34;34;48;7;7;8
39229;37;37;48;8;8;8
39230;36;36;48;7;7;8
39231;41;41;48;8;8;8
39232;34;34;48;7;7;8
39233;35;35;48;8;8;8
39234;36;36;48;7;7;8
39235;38;38;48;8;8;8
39236;36;36;48;7;7;8
39237;35;35;48;8;8;8
39238;36;36;48;7;7;8
39239;39;39;48;8;8;8
39240;34;34;48;7;7;8
39241;36;36;48;8;8;8
39242;38;38;48;7;7;8
39243;38;38;48;8;8;8
39244;34;34;48;7;7;8
39245;37;37;48;8;8;8
39246;36;36;48;7;7;8
39247;40;40;48;8;8;8
39248;34;34;48;7;7;8
39249;35;35;48;8;8;8
39250;36;36;48;7;7;8
39251;38;38;48;8;8;8
39252;36;36;48;7;7;8
39253;35;35;48;8;8;8
39254;36;36;48;7;7;8
39255;42;42;48;8;8;8
39256;34;34;48;7;7;8
39257;36;36;48;8;8;8
39258;37;37;48;7;7;8
39259;38;38;48;8;8;8
39260;34;34;48;7;7;8
39261;38;38;48;8;8;8
39262;36;36;48;7;7;8
39263;39;39;48;8;8;8
39264;34;34;48;7;7;8
39265;35;35;48;8;8;8
39266;36;36;48;7;7;8
39267;38;38;48;8;8;8
39268;36;36;48;7;7;8
39269;35;35;48;8;8;8
39270;36;36;48;7;7;8
39271;41;41;48;8;8;8
39272;34;34;48;7;7;8
39273;36;36;48;8;8;8
39274;37;37;48;7;7;8
39275;38;38;48;8;8;8
39276;34;34;48;7;7;8
39277;38;38;48;8;8;8
39278;36;36;48;7;7;8
39279;39;39;48;8;8;8
39280;34;34;48;7;7;8
39281;35;35;48;8;8;8
39282;36;36;48;7;7;8
39283;38;38;48;8;8;8
39284;40;40;48;7;7;8
39285;35;35;48;8;8;8
39286;36;36;48;7;7;8
39287;39;39;48;8;8;8
39288;34;34;48;7;7;8
39289;36;36;48;8;8;8
39290;38;38;48;7;7;8
39291;38;38;48;8;8;8
39292;34;34;48;7;7;8
39293;37;37;48;8;8;8
39294;36;36;48;7;7;8
39295;41;41;48;8;8;8
39296;34;34;48;7;7;8
39297;35;35;48;8;8;8
39298;36;36;48;7;7;8
39299;38;38;48;8;8;8
39300;36;36;48;7;7;8
39301;35;35;48;8;8;8
39302;36;36;48;7;7;8
39303;39;39;48;8;8;8
39304;34;34;48;7;7;8
39305;36;36;48;8;8;8
39306;38;38;48;7;7;8
39307;38;38;48;8;8;8
39308;34;34;48;7;7;8
39309;37;37;48;8;8;8
39310;36;36;48;7;7;8
39311;40;40;48;8;8;8
39312;34;34;48;7;7;8
39313;35;35;48;8;8;8
39314;36;36;48;7;7;8
39315;38;38;48;8;8;8
39316;36;36;48;7;7;8
39317;35;35;48;8;8;8
39318;36;36;48;7;7;8
39319;41;41;48;8;8;8
39320;34;34;48;7;7;8
39321;36;36;48;8;8;8
39322;37;37;48;7;7;8
39323;38;38;48;8;8;8
39324;34;34;48;7;7;8
39325;38;38;48;8;8;8
39326;36;36;48;7;7;8
39327;39;39;48;8;8;8
39328;34;34;48;7;7;8
39329;35;35;48;8;8;8
39330;36;36;48;7;7;8
39331;38;38;48;8;8;8
39332;36;36;48;7;7;8
39333;35;35;48;8;8;8
39334;36;36;48;7;7;8
39335;42;42;48;8;8;8
39336;34;34;48;7;7;8
39337;36;36;48;8;8;8
39338;37;37;48;7;7;8
39339;38;38;48;8;8;8
39340;34;34;48;7;7;8
39341;38;38;48;8;8;8
39342;36;36;48;7;7;8
39343;39;39;48;8;8;8
39344;34;34;48;7;7;8
39345;35;35;48;8;8;8
39346;36;36;48;7;7;8
39347;38;38;48;8;8;8
39348;38;38;48;7;7;8
39349;35;35;48;8;8;8
39350;36;36;48;7;7;8
39351;39;39;48;8;8;8
39352;34;34;48;7;7;8
39353;36;36;48;8;8;8
39354;38;38;48;7;7;8
39355;38;38;48;8;8;8
39356;34;34;48;7;7;8
39357;37;37;48;8;8;8
39358;36;36;48;7;7;8
39359;44;44;48;8;8;8
39360;34;34;48;7;7;8
39361;35;35;48;8;8;8
39362;36;36;48;7;7;8
39363;38;38;48;8;8;8
39364;36;36;48;7;7;8
39365;35;35;48;8;8;8
39366;36;36;48;7;7;8
39367;39;39;48;8;8;8
39368;34;34;48;7;7;8
39369;36;36;48;8;8;8
39370;38;38;48;7;7;8
39371;38;38;48;8;8;8
39372;34;34;48;7;7;8
39373;37;37;48;8;8;8
39374;36;36;48;7;7;8
39375;40;40;48;8;8;8
39376;34;34;48;7;7;8
39377;35;35;48;8;8;8
39378;36;36;48;7;7;8
39379;38;38;48;8;8;8
39380;36;36;48;7;7;8
39381;35;35;48;8;8;8
39382;36;36;48;7;7;8
39383;41;41;48;8;8;8
39384;34;34;48;7;7;8
39385;36;36;48;8;8;8
39386;37;37;48;7;7;8
39387;38;38;48;8;8;8
39388;34;34;48;7;7;8
39389;38;38;48;8;8;8
39390;36;36;48;7;7;8
39391;39;39;48;8;8;8
39392;34;34;48;7;7;8
39393;35;35;48;8;8;8
39394;36;36;48;7;7;8
39395;38;38;48;8;8;8
39396;36;36;48;7;7;8
39397;35;35;48;8;8;8
39398;36;36;48;7;7;8
39399;42;42;48;8;8;8
39400;34;34;48;7;7;8
39401;36;36;48;8;8;8
39402;37;37;48;7;7;8
39403;38;38;48;8;8;8
39404;34;34;48;7;7;8
39405;38;38;48;8;8;8
39406;36;36;48;7;7;8
39407;39;39;48;8;8;8
39408;34;34;48;7;7;8
39409;35;35;48;8;8;8
39410;36;36;48;7;7;8
39411;38;38;48;8;8;8
39412;38;38;48;7;7;8
39413;35;35;48;8;8;8
39414;36;36;48;7;7;8
39415;39;39;48;8;8;8
39416;34;34;48;7;7;8
39417;36;36;48;8;8;8
39418;38;38;48;7;7;8
39419;38;38;48;8;8;8
39420;34;34;48;7;7;8
39421;37;37;48;8;8;8
39422;36;36;48;7;7;8
39423;43;43;48;8;8;8
39424;34;34;48;7;7;8
39425;35;35;48;8;8;8
39426;36;36;48;7;7;8
39427;38;38;48;8;8;8
39428;36;36;48;7;7;8
39429;35;35;48;8;8;8
39430;36;36;48;7;7;8
39431;39;39;48;8;8;8
39432;34;34;48;7;7;8
39433;36;36;48;8;8;8
39434;38;38;48;7;7;8
39435;38;38;48;8;8;8
39436;34;34;48;7;7;8
39437;37;37;48;8;8;8
39438;36;36;48;7;7;8
39439;40;40;48;8;8;8
39440;34;34;48;7;7;8
39441;35;35;48;8;8;8
39442;36;36;48;7;7;8
39443;38;38;48;8;8;8
39444;36;36;48;7;7;8
39445;35;35;48;8;8;8
39446;36;36;48;7;7;8
39447;41;41;48;8;8;8
39448;34;34;48;7;7;8
39449;36;36;48;8;8;8
39450;37;37;48;7;7;8
39451;38;38;48;8;8;8
39452;34;34;48;7;7;8
39453;38;38;48;8;8;8
39454;36;36;48;7;7;8
39455;39;39;48;8;8;8
39456;34;34;48;7;7;8
39457;35;35;48;8;8;8
39458;36;36;48;7;7;8
39459;38;38;48;8;8;8
39460;36;36;48;7;7;8
39461;35;35;48;8;8;8
39462;36;36;48;7;7;8
39463;41;41;48;8;8;8
39464;34;34;48;7;7;8
39465;36;36;48;8;8;8
39466;37;37;48;7;7;8
39467;38;38;48;8;8;8
39468;34;34;48;7;7;8
39469;38;38;48;8;8;8
39470;36;36;48;7;7;8
39471;39;39;48;8;8;8
39472;34;34;48;7;7;8
39473;35;35;48;8;8;8
39474;36;36;48;7;7;8
39475;38;38;48;8;8;8
39476;39;39;48;7;7;8
39477;35;35;48;8;8;8
39478;36;36;48;7;7;8
39479;39;39;48;8;8;8
39480;34;34;48;7;7;8
39481;36;36;48;8;8;8
39482;38;38;48;7;7;8
39483;38;38;48;8;8;8
39484;34;34;48;7;7;8
39485;37;37;48;8;8;8
39486;36;36;48;7;7;8
39487;41;41;48;8;8;8
39488;34;34;48;7;7;8
39489;35;35;48;8;8;8
39490;36;36;48;7;7;8
39491;38;38;48;8;8;8
39492;36;36;48;7;7;8
39493;35;35;48;8;8;8
39494;36;36;48;7;7;8
39495;39;39;48;8;8;8
39496;34;34;48;7;7;8
39497;36;36;48;8;8;8
39498;38;38;48;7;7;8
39499;38;38;48;8;8;8
39500;34;34;48;7;7;8
39501;37;37;48;8;8;8
39502;36;36;48;7;7;8
39503;40;40;48;8;8;8
39504;34;34;48;7;7;8
39505;35;35;48;8;8;8
39506;36;36;48;7;7;8
39507;38;38;48;8;8;8
39508;36;36;48;7;7;8
39509;35;35;48;8;8;8
39510;36;36;48;7;7;8
39511;42;42;48;8;8;8
39512;34;34;48;7;7;8
39513;36;36;48;8;8;8
39514;37;37;48;7;7;8
39515;38;38;48;8;8;8
39516;34;34;48;7;7;8
